timestamp,open,high,low,close,volume
2024-04-24 04:00:00+00:00,66627.7,67039.2,66580.8,66639.9,19.35258431
2024-04-24 08:00:00+00:00,66634.7,66720.0,66242.8,66578.5,23.99546542
2024-04-24 12:00:00+00:00,66568.6,66699.9,64506.1,64639.9,87.92602882
2024-04-24 16:00:00+00:00,64639.8,65101.1,63758.8,63978.5,57.27416741
2024-04-24 20:00:00+00:00,63966.0,64412.6,63640.1,64305.3,15.02513283
2024-04-25 00:00:00+00:00,64294.0,64732.0,63909.9,64280.3,12.21122532
2024-04-25 04:00:00+00:00,64281.1,64387.3,63855.5,64006.3,24.90980925
2024-04-25 08:00:00+00:00,64006.2,64197.4,63347.7,63860.4,44.98154344
2024-04-25 12:00:00+00:00,63857.0,64250.0,62828.1,64141.6,61.11306161
2024-04-25 16:00:00+00:00,64117.7,64915.6,64017.7,64724.2,55.40940616
2024-04-25 20:00:00+00:00,64688.3,65221.3,64487.0,64489.8,20.53062551
2024-04-26 00:00:00+00:00,64489.8,64610.0,63938.9,64376.5,10.11684196
2024-04-26 04:00:00+00:00,64376.7,64582.4,64088.3,64277.3,7.77005442
2024-04-26 08:00:00+00:00,64275.1,64551.0,64070.0,64240.8,26.93504401
2024-04-26 12:00:00+00:00,64244.6,64763.8,63368.5,63475.7,44.1223743
2024-04-26 16:00:00+00:00,63485.0,64114.8,63324.5,63807.4,22.18758806
2024-04-26 20:00:00+00:00,63771.4,64079.4,63743.1,63804.2,12.9728984
2024-04-27 00:00:00+00:00,63763.7,63915.9,62427.3,63070.6,21.77231285
2024-04-27 04:00:00+00:00,63049.1,63161.5,62857.5,62965.5,9.71143402
2024-04-27 08:00:00+00:00,62973.2,63044.3,62720.0,62874.7,22.47117614
2024-04-27 12:00:00+00:00,62861.5,63361.1,62847.0,62901.9,25.39247248
2024-04-27 16:00:00+00:00,62944.4,63575.0,62775.5,63348.6,24.49664369
2024-04-27 20:00:00+00:00,63369.7,63500.0,63177.3,63500.0,7.18261462
2024-04-28 00:00:00+00:00,63462.4,64329.8,63460.8,64024.8,5.46837447
2024-04-28 04:00:00+00:00,64028.1,64041.8,63819.4,63921.7,4.92962217
2024-04-28 08:00:00+00:00,63945.9,63977.3,63407.7,63471.0,16.89127234
2024-04-28 12:00:00+00:00,63476.4,63821.2,63452.0,63539.9,7.04699526
2024-04-28 16:00:00+00:00,63537.6,63928.7,63514.9,63784.1,5.87090767
2024-04-28 20:00:00+00:00,63711.5,63723.2,62856.6,63112.8,7.33191372
2024-04-29 00:00:00+00:00,63106.3,63295.3,62212.3,62297.9,17.74115383
2024-04-29 04:00:00+00:00,62245.8,62623.2,62000.0,62403.5,41.92975622
2024-04-29 08:00:00+00:00,62396.4,62616.4,62158.6,62271.4,29.93567628
2024-04-29 12:00:00+00:00,62268.3,63052.0,61778.2,63037.1,143.72720802
2024-04-29 16:00:00+00:00,63035.7,63157.7,62578.2,62977.1,25.16917607
2024-04-29 20:00:00+00:00,62996.0,64188.4,62851.2,63848.5,20.29752207
2024-04-30 00:00:00+00:00,63848.5,64681.5,63142.9,63655.5,30.24180304
2024-04-30 04:00:00+00:00,63654.4,63691.2,63094.4,63163.0,10.72781018
2024-04-30 08:00:00+00:00,63153.4,63239.8,61061.8,61168.5,125.79397544
2024-04-30 12:00:00+00:00,61178.6,61544.9,60540.9,60791.5,84.32027432
2024-04-30 16:00:00+00:00,60702.0,60900.9,59220.4,59239.1,132.16645807
2024-04-30 20:00:00+00:00,59272.8,61060.8,59253.7,60673.6,72.0550603
2024-05-01 00:00:00+00:00,60667.7,60837.1,59603.3,60250.0,26.37157013
2024-05-01 04:00:00+00:00,60244.5,60325.2,57152.3,57495.2,170.73426898
2024-05-01 08:00:00+00:00,57495.1,57902.0,56570.6,57902.0,217.8427327
2024-05-01 12:00:00+00:00,57894.7,58267.2,56686.1,56881.4,162.80934851
2024-05-01 16:00:00+00:00,56837.4,59439.6,56659.1,56962.9,137.14920726
2024-05-01 20:00:00+00:00,57035.8,58500.0,56764.8,58355.2,29.78229454
2024-05-02 00:00:00+00:00,58345.0,58552.5,57023.5,57497.6,22.65819138
2024-05-02 04:00:00+00:00,57438.7,57877.0,57246.4,57659.0,25.46455257
2024-05-02 08:00:00+00:00,57659.0,58641.5,57600.0,58552.4,105.41413673
2024-05-02 12:00:00+00:00,58530.5,59396.5,58244.8,59218.5,81.71396622
2024-05-02 16:00:00+00:00,59269.9,59523.1,58947.2,59313.0,39.74378757
2024-05-02 20:00:00+00:00,59310.1,59555.0,58715.3,59128.2,23.07262936
2024-05-03 00:00:00+00:00,59101.7,59961.3,58850.0,59729.0,26.46086355
2024-05-03 04:00:00+00:00,59727.3,59817.6,59124.1,59198.1,17.00894091
2024-05-03 08:00:00+00:00,59193.8,59571.0,58857.3,59307.4,44.07564003
2024-05-03 12:00:00+00:00,59307.4,62072.0,59007.0,61665.9,153.03298569
2024-05-03 16:00:00+00:00,61723.1,62140.6,61552.4,62065.5,46.92040813
2024-05-03 20:00:00+00:00,62060.1,63278.1,61998.1,62834.3,84.36394075
2024-05-04 00:00:00+00:00,62834.3,63546.3,62576.5,62706.1,13.84827842
2024-05-04 04:00:00+00:00,62696.4,63420.3,62686.6,62975.8,11.31071889
2024-05-04 08:00:00+00:00,62967.1,64479.0,62950.1,63824.9,33.1983485
2024-05-04 12:00:00+00:00,63795.0,64118.8,63478.4,63621.2,49.90348376
2024-05-04 16:00:00+00:00,63624.2,63996.2,63371.9,63918.6,23.66876469
2024-05-04 20:00:00+00:00,63951.5,64169.5,63579.0,63893.9,31.14576634
2024-05-05 00:00:00+00:00,63894.2,64139.9,62941.6,63200.0,31.20443412
2024-05-05 04:00:00+00:00,63230.7,63900.2,63117.3,63742.5,12.78416781
2024-05-05 08:00:00+00:00,63775.0,63906.9,63579.0,63828.0,25.82885169
2024-05-05 12:00:00+00:00,63853.8,64595.0,63627.3,64426.6,34.7015539
2024-05-05 16:00:00+00:00,64480.6,64533.1,63858.6,63920.0,51.93018405
2024-05-05 20:00:00+00:00,63920.0,64186.3,63638.5,64010.4,34.58010967
2024-05-06 00:00:00+00:00,64014.2,64416.2,63754.7,63874.1,24.44686697
2024-05-06 04:00:00+00:00,63862.1,64520.7,63777.5,64520.7,37.18790507
2024-05-06 08:00:00+00:00,64520.8,65450.0,63888.0,64183.0,75.37671065
2024-05-06 12:00:00+00:00,64217.0,64315.0,62940.4,63654.9,65.32525632
2024-05-06 16:00:00+00:00,63604.6,63706.0,62758.6,63203.2,39.01536422
2024-05-06 20:00:00+00:00,63192.0,63561.0,63073.0,63167.9,9.46039674
2024-05-07 00:00:00+00:00,63161.7,63906.9,62858.5,63209.7,10.85484518
2024-05-07 04:00:00+00:00,63212.8,63833.0,63175.4,63685.1,6.61418004
2024-05-07 08:00:00+00:00,63650.9,64345.0,63427.6,63522.6,72.41837689
2024-05-07 12:00:00+00:00,63484.3,64251.0,63073.0,63741.6,32.43061729
2024-05-07 16:00:00+00:00,63757.3,63841.0,62795.2,63070.8,17.85107587
2024-05-07 20:00:00+00:00,63004.5,63167.8,62321.0,62321.1,17.98151902
2024-05-08 00:00:00+00:00,62321.3,62937.2,62150.4,62899.7,23.78479133
2024-05-08 04:00:00+00:00,62895.1,62957.0,62116.3,62185.4,27.08126567
2024-05-08 08:00:00+00:00,62201.4,62497.9,62090.0,62260.2,33.67835012
2024-05-08 12:00:00+00:00,62292.1,62758.9,61829.7,62271.4,47.7030351
2024-05-08 16:00:00+00:00,62265.8,62744.0,62000.0,62197.0,43.75745487
2024-05-08 20:00:00+00:00,62197.0,62220.9,60875.7,61204.8,32.664437
2024-05-09 00:00:00+00:00,61146.6,61733.0,61146.6,61701.9,8.84724846
2024-05-09 04:00:00+00:00,61685.6,61733.0,61194.3,61236.1,13.97089558
2024-05-09 08:00:00+00:00,61257.6,61433.0,60641.6,61049.2,31.44539496
2024-05-09 12:00:00+00:00,61066.1,62272.8,60932.0,62165.2,51.34890382
2024-05-09 16:00:00+00:00,62165.1,62677.5,61786.4,62471.6,78.74043193
2024-05-09 20:00:00+00:00,62449.9,63407.5,62368.9,63075.5,53.59559183
2024-05-10 00:00:00+00:00,63072.9,63082.4,62719.0,62916.4,15.62457595
2024-05-10 04:00:00+00:00,62926.1,63346.6,62696.0,63085.9,34.03610702
2024-05-10 08:00:00+00:00,63084.6,63363.7,62821.0,63284.9,47.13762681
2024-05-10 12:00:00+00:00,63296.0,63452.0,60698.2,60916.9,120.29323438
2024-05-10 16:00:00+00:00,60913.7,61252.2,60214.3,60664.2,52.30363903
2024-05-10 20:00:00+00:00,60631.5,60989.6,60481.2,60791.0,20.29089738
2024-05-11 00:00:00+00:00,60799.0,61054.4,60691.8,60762.4,10.91003235
2024-05-11 04:00:00+00:00,60762.4,61030.0,60762.4,60974.1,5.54299125
2024-05-11 08:00:00+00:00,60974.1,61030.0,60502.8,60705.0,18.42039877
2024-05-11 12:00:00+00:00,60691.1,61455.0,60646.8,61136.4,40.26565099
2024-05-11 16:00:00+00:00,61188.9,61407.7,60873.4,61147.7,49.64201552
2024-05-11 20:00:00+00:00,61127.7,61151.3,60810.0,60837.7,40.84727673
2024-05-12 00:00:00+00:00,60828.1,61078.5,60810.0,60932.0,3.15126905
2024-05-12 04:00:00+00:00,60926.2,61088.0,60665.0,60788.7,13.24419324
2024-05-12 08:00:00+00:00,60788.7,61342.3,60788.7,61145.2,3.82130952
2024-05-12 12:00:00+00:00,61148.7,61520.7,61100.0,61419.0,11.24768975
2024-05-12 16:00:00+00:00,61418.0,61824.1,61210.0,61391.4,10.85082503
2024-05-12 20:00:00+00:00,61392.0,61506.1,60890.6,61467.7,16.23591867
2024-05-13 00:00:00+00:00,61512.8,61743.1,60820.0,61188.6,18.14498374
2024-05-13 04:00:00+00:00,61162.5,62435.0,60822.0,62343.6,19.19814793
2024-05-13 08:00:00+00:00,62421.3,63244.1,62399.9,62729.9,39.62439237
2024-05-13 12:00:00+00:00,62745.5,63179.6,62449.7,63008.0,27.66250635
2024-05-13 16:00:00+00:00,63015.9,63429.2,62597.8,63190.8,71.40485136
2024-05-13 20:00:00+00:00,63186.6,63186.7,62736.0,62937.5,23.44340106
2024-05-14 00:00:00+00:00,62932.3,63073.0,62407.4,62490.6,22.0443721
2024-05-14 04:00:00+00:00,62487.4,62746.4,61400.0,62011.8,52.84207003
2024-05-14 08:00:00+00:00,62026.2,62026.2,61528.6,61794.4,18.79515552
2024-05-14 12:00:00+00:00,61785.8,62232.1,61151.8,61770.1,52.45112607
2024-05-14 16:00:00+00:00,61775.7,61786.5,60985.4,61603.0,90.82251342
2024-05-14 20:00:00+00:00,61579.6,61748.4,60716.8,61558.1,66.23954381
2024-05-15 00:00:00+00:00,61558.1,61995.0,61364.6,61933.5,33.23549224
2024-05-15 04:00:00+00:00,61949.4,62217.2,61825.0,62183.8,8.18494362
2024-05-15 08:00:00+00:00,62189.8,62947.0,61946.5,62460.9,40.555925
2024-05-15 12:00:00+00:00,62474.2,65000.0,62440.8,64714.2,157.04088096
2024-05-15 16:00:00+00:00,64770.0,66401.7,64741.3,66045.3,201.9863159
2024-05-15 20:00:00+00:00,66040.3,66386.0,65739.2,66197.9,44.27677318
2024-05-16 00:00:00+00:00,66208.7,66600.8,65713.6,65995.2,24.23712397
2024-05-16 04:00:00+00:00,65995.2,66272.9,65659.1,66161.4,18.42073809
2024-05-16 08:00:00+00:00,66161.3,66564.1,66046.7,66512.8,49.585692
2024-05-16 12:00:00+00:00,66508.6,66697.8,65382.1,65812.4,60.40641553
2024-05-16 16:00:00+00:00,65819.4,65819.4,64642.6,65176.6,76.31325225
2024-05-16 20:00:00+00:00,65202.9,65476.7,65066.5,65192.0,9.05800999
2024-05-17 00:00:00+00:00,65232.9,65798.1,65172.8,65600.0,9.68020319
2024-05-17 04:00:00+00:00,65600.1,66446.5,65409.9,66389.1,17.64155556
2024-05-17 08:00:00+00:00,66391.1,66512.7,66058.7,66243.9,40.73974742
2024-05-17 12:00:00+00:00,66243.8,67395.0,65846.7,67190.5,67.07528141
2024-05-17 16:00:00+00:00,67202.2,67280.9,66287.7,67050.0,90.02831825
2024-05-17 20:00:00+00:00,67022.7,67041.1,66705.6,67041.1,10.82465907
2024-05-18 00:00:00+00:00,67029.8,67029.8,66750.6,66958.2,4.79438413
2024-05-18 04:00:00+00:00,66973.4,67176.4,66743.2,66852.7,9.74931947
2024-05-18 08:00:00+00:00,66864.3,67340.8,66864.3,67171.3,29.10129412
2024-05-18 12:00:00+00:00,67171.3,67200.0,66648.0,66852.5,13.13916213
2024-05-18 16:00:00+00:00,66839.7,66968.9,66732.7,66923.1,3.53145035
2024-05-18 20:00:00+00:00,66907.3,67000.0,66835.0,66917.3,3.89194119
2024-05-19 00:00:00+00:00,66968.7,67236.8,66839.8,67147.1,2.27689321
2024-05-19 04:00:00+00:00,67175.8,67305.0,66969.2,67304.9,6.62395495
2024-05-19 08:00:00+00:00,67305.0,67704.8,67002.0,67329.8,27.60911736
2024-05-19 12:00:00+00:00,67295.7,67295.7,66750.0,66884.8,10.82708745
2024-05-19 16:00:00+00:00,66891.0,66981.0,65934.3,66044.3,17.73829487
2024-05-19 20:00:00+00:00,66038.6,66383.5,66020.9,66290.2,9.43746469
2024-05-20 00:00:00+00:00,66290.1,66701.1,66085.4,66673.9,7.35280281
2024-05-20 04:00:00+00:00,66667.5,67237.0,66347.4,66827.0,20.31287083
2024-05-20 08:00:00+00:00,66823.4,67309.6,66748.1,67024.1,39.64045139
2024-05-20 12:00:00+00:00,67024.1,67448.3,66825.5,67423.1,43.77688301
2024-05-20 16:00:00+00:00,67434.2,69995.0,67434.2,69995.0,128.45051309
2024-05-20 20:00:00+00:00,69994.9,71455.2,68927.3,71430.0,138.38336642
2024-05-21 00:00:00+00:00,71430.0,71887.8,70534.8,71272.7,107.83066433
2024-05-21 04:00:00+00:00,71269.8,71350.0,70860.0,70870.1,47.82035291
2024-05-21 08:00:00+00:00,70860.7,71434.2,70844.0,71159.6,84.65011377
2024-05-21 12:00:00+00:00,71141.1,71414.1,69400.0,69808.4,169.34124397
2024-05-21 16:00:00+00:00,69808.5,70217.9,69077.8,69258.4,109.61031471
2024-05-21 20:00:00+00:00,69295.8,70345.1,69259.4,70145.9,79.57411856
2024-05-22 00:00:00+00:00,70211.9,70353.3,69844.5,69943.8,18.7306759
2024-05-22 04:00:00+00:00,69958.5,70026.6,69248.3,69712.7,51.273604
2024-05-22 08:00:00+00:00,69715.6,70258.1,69651.5,69811.6,34.3374728
2024-05-22 12:00:00+00:00,69785.3,70540.0,69454.4,70475.4,59.1020525
2024-05-22 16:00:00+00:00,70454.7,70606.6,69213.7,69613.9,46.6272828
2024-05-22 20:00:00+00:00,69658.1,69966.6,68930.8,69144.8,18.79461741
2024-05-23 00:00:00+00:00,69178.7,69620.5,69178.7,69451.5,12.99888285
2024-05-23 04:00:00+00:00,69449.0,69841.7,69364.0,69720.0,4.88363503
2024-05-23 08:00:00+00:00,69733.6,70017.2,69565.8,70008.7,46.34482789
2024-05-23 12:00:00+00:00,69988.0,70067.1,67641.0,68075.3,89.88987508
2024-05-23 16:00:00+00:00,68031.0,68146.6,66795.3,67124.1,68.73623268
2024-05-23 20:00:00+00:00,67124.1,68352.1,66310.0,67962.8,45.91246748
2024-05-24 00:00:00+00:00,67957.0,68008.5,67642.6,67865.0,13.9951136
2024-05-24 04:00:00+00:00,67887.0,67888.3,66885.3,67146.2,53.98201331
2024-05-24 08:00:00+00:00,67164.0,67484.7,66624.9,67354.0,47.5039798
2024-05-24 12:00:00+00:00,67350.1,68371.0,66969.2,68274.2,44.51625017
2024-05-24 16:00:00+00:00,68377.9,69217.0,67963.0,69216.9,65.00694557
2024-05-24 20:00:00+00:00,69137.9,69184.9,68548.6,68548.6,9.51592823
2024-05-25 00:00:00+00:00,68581.8,68869.0,68537.6,68778.2,5.5486938
2024-05-25 04:00:00+00:00,68778.2,68819.0,68632.5,68761.3,5.28307695
2024-05-25 08:00:00+00:00,68770.8,69550.0,68750.6,69144.0,16.02027442
2024-05-25 12:00:00+00:00,69144.0,69280.0,68897.7,68934.2,8.28340689
2024-05-25 16:00:00+00:00,68943.5,69237.1,68879.3,69152.8,8.74609989
2024-05-25 20:00:00+00:00,69148.5,69333.0,69041.3,69266.2,6.23149232
2024-05-26 00:00:00+00:00,69299.0,69305.7,68869.0,69058.2,87.94872107
2024-05-26 04:00:00+00:00,69058.4,69409.0,68938.6,69325.1,34.35782572
2024-05-26 08:00:00+00:00,69326.1,69486.1,69006.0,69142.2,13.7608797
2024-05-26 12:00:00+00:00,69132.9,69386.1,68696.7,68832.8,9.12255221
2024-05-26 16:00:00+00:00,68839.5,68943.7,68731.0,68891.8,38.95225762
2024-05-26 20:00:00+00:00,68909.3,68912.6,68184.0,68531.7,15.57264808
2024-05-27 00:00:00+00:00,68503.1,69269.0,68476.7,68856.4,3.1961722
2024-05-27 04:00:00+00:00,68877.1,68877.6,68362.0,68648.1,8.77600125
2024-05-27 08:00:00+00:00,68649.3,68877.3,68315.9,68454.4,33.80142123
2024-05-27 12:00:00+00:00,68457.0,70480.0,68384.1,70369.1,64.62981042
2024-05-27 16:00:00+00:00,70369.1,70681.0,69127.4,69260.9,78.91495927
2024-05-27 20:00:00+00:00,69276.0,69839.0,69207.4,69455.3,17.35199807
2024-05-28 00:00:00+00:00,69454.6,69552.1,67800.2,68114.6,25.38003503
2024-05-28 04:00:00+00:00,68065.1,68135.8,67540.0,67709.6,55.63075067
2024-05-28 08:00:00+00:00,67688.7,68865.9,67665.0,68347.9,22.89880412
2024-05-28 12:00:00+00:00,68385.3,68515.0,67581.6,68440.4,36.82145686
2024-05-28 16:00:00+00:00,68440.4,68573.6,67300.0,68412.0,30.21222796
2024-05-28 20:00:00+00:00,68434.8,68626.4,68174.2,68381.3,14.39785062
2024-05-29 00:00:00+00:00,68406.6,68869.0,68321.6,68783.0,10.24357132
2024-05-29 04:00:00+00:00,68807.4,68880.0,68000.0,68000.1,20.99301716
2024-05-29 08:00:00+00:00,68000.1,68008.4,67645.4,67777.9,17.22672953
2024-05-29 12:00:00+00:00,67780.0,68273.5,67335.9,67389.9,41.47699673
2024-05-29 16:00:00+00:00,67379.0,67745.5,67154.7,67243.4,87.02547421
2024-05-29 20:00:00+00:00,67298.0,67776.0,67200.0,67647.8,12.36829215
2024-05-30 00:00:00+00:00,67659.6,68175.5,67506.0,68095.7,5.56981866
2024-05-30 04:00:00+00:00,68103.2,68370.9,67581.6,67586.7,44.4681387
2024-05-30 08:00:00+00:00,67581.7,68085.0,67139.5,67823.5,66.17819161
2024-05-30 12:00:00+00:00,67820.0,68791.0,67779.4,68546.9,28.13877281
2024-05-30 16:00:00+00:00,68547.0,69492.8,68262.0,68613.9,85.24077099
2024-05-30 20:00:00+00:00,68630.0,68630.0,68078.7,68388.1,10.99470022
2024-05-31 00:00:00+00:00,68351.2,68712.9,68266.7,68540.1,9.32135862
2024-05-31 04:00:00+00:00,68570.3,68650.7,68075.7,68153.2,9.26436233
2024-05-31 08:00:00+00:00,68170.0,68429.3,67912.0,68348.5,58.7863873
2024-05-31 12:00:00+00:00,68363.9,69006.0,67261.6,67261.6,51.96620754
2024-05-31 16:00:00+00:00,67255.7,67948.0,66692.3,67660.4,39.3971812
2024-05-31 20:00:00+00:00,67672.2,67792.7,67251.9,67545.6,20.67042283
2024-06-01 00:00:00+00:00,67543.3,67754.1,67458.3,67715.8,2.81881895
2024-06-01 04:00:00+00:00,67720.5,67757.0,67573.8,67643.0,5.15905123
2024-06-01 08:00:00+00:00,67643.0,67744.9,67616.8,67666.5,3.44353259
2024-06-01 12:00:00+00:00,67662.4,67860.6,67650.0,67745.0,3.79707204
2024-06-01 16:00:00+00:00,67698.6,67829.9,67600.0,67755.2,5.89132883
2024-06-01 20:00:00+00:00,67741.6,67846.0,67713.9,67758.1,8.77175914
2024-06-02 00:00:00+00:00,67745.4,67872.0,67650.0,67795.1,15.00092825
2024-06-02 04:00:00+00:00,67795.0,67846.0,67755.1,67777.0,7.09958541
2024-06-02 08:00:00+00:00,67777.0,68244.4,67421.7,68193.8,27.79764336
2024-06-02 12:00:00+00:00,68238.0,68423.9,67817.1,68127.1,21.32075703
2024-06-02 16:00:00+00:00,68146.5,68199.1,67355.6,67740.7,16.72648019
2024-06-02 20:00:00+00:00,67735.7,67948.0,67578.7,67813.4,3.40204202
2024-06-03 00:00:00+00:00,67775.0,68740.6,67643.0,68384.3,24.6901377
2024-06-03 04:00:00+00:00,68424.0,69162.8,68308.7,68900.2,33.66359948
2024-06-03 08:00:00+00:00,68923.3,69321.8,68871.1,69073.4,39.97244908
2024-06-03 12:00:00+00:00,69093.9,70200.0,68580.5,69587.7,71.84445549
2024-06-03 16:00:00+00:00,69597.0,69655.3,68801.7,69181.0,16.86981635
2024-06-03 20:00:00+00:00,69181.0,69479.1,68800.0,68821.7,17.47989464
2024-06-04 00:00:00+00:00,68808.5,69338.2,68700.0,69189.7,7.74861085
2024-06-04 04:00:00+00:00,69181.0,69272.2,68812.3,69028.3,10.18252014
2024-06-04 08:00:00+00:00,69012.2,69149.3,68628.5,68951.6,25.56180083
2024-06-04 12:00:00+00:00,68959.9,70474.3,68878.7,70447.8,58.9315333
2024-06-04 16:00:00+00:00,70453.0,71020.0,70121.0,70468.8,124.652062
2024-06-04 20:00:00+00:00,70440.1,70724.6,70226.0,70588.0,12.36776606
2024-06-05 00:00:00+00:00,70590.0,71235.0,70437.0,70950.1,17.6460003
2024-06-05 04:00:00+00:00,70945.6,71315.0,70847.0,71204.0,37.64455823
2024-06-05 08:00:00+00:00,71210.3,71238.4,70743.7,70993.1,42.13871454
2024-06-05 12:00:00+00:00,70977.0,71685.3,70437.0,71586.9,57.60175922
2024-06-05 16:00:00+00:00,71591.0,71701.0,70900.0,71300.0,34.24240163
2024-06-05 20:00:00+00:00,71300.0,71350.1,70754.0,71057.0,27.60508709
2024-06-06 00:00:00+00:00,71083.1,71209.0,70914.7,71039.3,9.95063472
2024-06-06 04:00:00+00:00,71055.5,71098.6,70850.0,71013.2,12.32061876
2024-06-06 08:00:00+00:00,71004.9,71179.9,70889.0,71166.5,37.33767362
2024-06-06 12:00:00+00:00,71165.1,71600.0,70997.9,71306.7,41.88185497
2024-06-06 16:00:00+00:00,71323.9,71355.8,70508.8,70513.5,18.56552551
2024-06-06 20:00:00+00:00,70501.6,70914.6,70167.5,70794.0,14.30517993
2024-06-07 00:00:00+00:00,70818.3,70984.6,70674.3,70974.3,6.99309604
2024-06-07 04:00:00+00:00,70974.3,71385.8,70974.3,71111.0,23.0107526
2024-06-07 08:00:00+00:00,71110.8,71680.0,71050.2,71658.3,39.46606811
2024-06-07 12:00:00+00:00,71671.6,71939.0,70700.9,71109.1,85.0787572
2024-06-07 16:00:00+00:00,71105.8,71209.3,68502.0,69365.7,121.58810977
2024-06-07 20:00:00+00:00,69285.0,69493.0,69000.0,69356.7,17.39247705
2024-06-08 00:00:00+00:00,69351.6,69493.0,69286.2,69442.8,3.67726184
2024-06-08 04:00:00+00:00,69425.1,69566.7,69285.0,69540.8,11.70803562
2024-06-08 08:00:00+00:00,69571.4,69571.4,69311.2,69381.1,7.53164204
2024-06-08 12:00:00+00:00,69333.0,69492.4,69181.0,69429.2,9.68251233
2024-06-08 16:00:00+00:00,69418.9,69468.8,69321.3,69446.6,8.0646049
2024-06-08 20:00:00+00:00,69446.6,69446.6,69300.1,69317.5,2.73532384
2024-06-09 00:00:00+00:00,69311.6,69325.1,69170.7,69258.2,3.57948378
2024-06-09 04:00:00+00:00,69260.7,69431.1,69232.3,69298.3,2.934489
2024-06-09 08:00:00+00:00,69285.0,69401.4,69285.0,69366.3,5.39250429
2024-06-09 12:00:00+00:00,69364.6,69738.0,69305.0,69541.6,10.01287284
2024-06-09 16:00:00+00:00,69541.0,69800.0,69541.0,69712.3,20.06817495
2024-06-09 20:00:00+00:00,69726.5,69800.0,69603.9,69663.4,6.15454973
2024-06-10 00:00:00+00:00,69654.5,69793.4,69460.3,69621.7,2.98316499
2024-06-10 04:00:00+00:00,69621.7,69683.2,69303.2,69303.3,13.89736259
2024-06-10 08:00:00+00:00,69303.2,69552.4,69248.3,69473.6,14.36607698
2024-06-10 12:00:00+00:00,69474.0,70121.0,69285.0,70012.1,42.05203468
2024-06-10 16:00:00+00:00,70093.2,70112.8,69431.9,69511.7,17.8406325
2024-06-10 20:00:00+00:00,69460.3,69690.5,69348.1,69547.6,18.56517941
2024-06-11 00:00:00+00:00,69527.1,69580.2,67948.0,68440.4,27.55634317
2024-06-11 04:00:00+00:00,68416.0,68416.0,67435.1,67580.0,76.28035322
2024-06-11 08:00:00+00:00,67543.9,67641.0,66778.5,66886.9,55.58371906
2024-06-11 12:00:00+00:00,66887.3,67289.0,66123.6,66251.0,105.86731
2024-06-11 16:00:00+00:00,66251.0,67550.5,66239.0,67441.0,44.36188216
2024-06-11 20:00:00+00:00,67340.0,67578.9,67182.6,67340.1,24.5584541
2024-06-12 00:00:00+00:00,67340.0,67576.0,66947.6,67409.5,11.72268975
2024-06-12 04:00:00+00:00,67426.3,67591.2,67216.5,67441.0,78.14662298
2024-06-12 08:00:00+00:00,67441.0,68010.1,67367.0,67787.8,26.86426777
2024-06-12 12:00:00+00:00,67788.9,69958.0,67745.0,69710.0,121.15589958
2024-06-12 16:00:00+00:00,69710.0,69818.5,67300.0,67518.9,73.29806692
2024-06-12 20:00:00+00:00,67578.4,68625.1,67449.2,68266.3,24.21759642
2024-06-13 00:00:00+00:00,68292.5,68386.6,67038.0,67418.8,30.30157298
2024-06-13 04:00:00+00:00,67441.0,67699.7,67341.6,67699.5,69.06870117
2024-06-13 08:00:00+00:00,67703.9,67943.3,67161.1,67723.9,148.14567508
2024-06-13 12:00:00+00:00,67723.9,68407.2,66400.0,66451.6,129.91213817
2024-06-13 16:00:00+00:00,66460.2,67039.4,66315.0,66666.0,25.30066238
2024-06-13 20:00:00+00:00,66637.1,66971.1,66550.0,66775.9,14.10050754
2024-06-14 00:00:00+00:00,66789.4,67004.8,66528.6,66740.2,24.89783561
2024-06-14 04:00:00+00:00,66762.8,67153.4,66000.0,66937.0,59.83668684
2024-06-14 08:00:00+00:00,66937.0,67200.1,66837.0,67029.3,23.77170889
2024-06-14 12:00:00+00:00,67047.8,67302.0,66335.6,66373.9,117.44931032
2024-06-14 16:00:00+00:00,66378.4,66482.7,65107.5,65494.3,122.45677414
2024-06-14 20:00:00+00:00,65523.6,66573.0,65514.1,66039.9,29.81424817
2024-06-15 00:00:00+00:00,66039.9,66264.1,66021.7,66257.0,6.28759537
2024-06-15 04:00:00+00:00,66267.2,66388.5,66067.2,66076.9,3.8766404
2024-06-15 08:00:00+00:00,66119.0,66338.0,66119.0,66319.4,14.58918189
2024-06-15 12:00:00+00:00,66315.6,66434.8,66169.5,66307.6,12.0710932
2024-06-15 16:00:00+00:00,66313.5,66360.8,66072.5,66157.2,3.86727186
2024-06-15 20:00:00+00:00,66147.5,66251.8,65898.5,66225.2,9.04829125
2024-06-16 00:00:00+00:00,66225.1,66256.3,66086.7,66142.9,5.4856645
2024-06-16 04:00:00+00:00,66133.7,66354.8,66055.0,66262.2,1.95718796
2024-06-16 08:00:00+00:00,66262.3,66725.0,66218.8,66486.2,11.63853179
2024-06-16 12:00:00+00:00,66494.9,66767.7,66482.2,66686.7,4.3561256
2024-06-16 16:00:00+00:00,66700.0,66700.0,66549.5,66564.5,9.14579939
2024-06-16 20:00:00+00:00,66582.4,66939.9,66463.7,66680.7,9.88161779
2024-06-17 00:00:00+00:00,66680.0,66908.3,66205.3,66267.2,10.7635112
2024-06-17 04:00:00+00:00,66241.4,66532.0,66000.0,66171.3,11.53425519
